id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
a7f6d927-e7a5-457d-b731-dfbe0f98633e,student.tienda,available,9.99,,high,low,7,name.com,,,
5e179b78-16d3-408b-a64b-ca4f9c03f87d,aladdin.tienda,available,,,high,low,7,,,,
de9eb4ca-2ad1-4ca6-90e8-28dfd78a0367,alienable.tienda,available,9.99,77.99,medium,low,9,name.com,,,
e16210cb-06a1-4d93-a3ed-2b5f4f641c81,affiliate.tienda,available,9.99,,high,low,9,name.com,,,
707e73ea-8065-4dab-a511-4e6bfcecff0a,generalquarters.tienda,available,9.99,,high,low,16,name.com,,,
ab3305ac-312f-4bc0-ac10-ebe17c31932b,meter.tienda,available,9.99,,high,low,5,name.com,,,
b8a72628-d641-47dd-ba3f-7199cd041623,woods.tienda,available,9.99,,high,low,5,name.com,,,
248c1a1c-1380-48a4-938b-5864bb5f9d10,lacking.tienda,available,9.99,,high,low,7,name.com,,,
677a0464-9ea0-441a-a1b6-f26ca9129ce8,lxii.tienda,available,9.99,77.99,medium,low,4,name.com,,,
0e1694ee-d36b-4cca-b1dd-d0894e582b95,xxxv.tienda,available,9.99,77.99,medium,low,4,name.com,,,
78952915-bee3-47fb-a426-d3cbae2e19cf,remote.tienda,available,9.99,,high,medium,6,name.com,,,
47a9f9ed-20f7-4abb-8ac9-a70d934689eb,acicular.tienda,available,9.99,77.99,medium,low,8,name.com,,,
95507f7d-14b7-44b1-9e43-e4344540a871,curl.tienda,available,9.99,,high,low,4,name.com,,,
f3a3c8f0-e5aa-47b3-815d-01a06e783ad3,highlighting.tienda,available,9.99,,high,low,12,name.com,,,
aba36592-dcd5-422c-b6b2-0e27d778d639,renegade.tienda,available,9.99,77.99,high,low,8,name.com,,,06/08/2026 03:45
cb876700-9824-4d23-ba66-f5bd1a9452dc,ague.tienda,available,9.99,77.99,medium,low,4,name.com,,,
ce7a0ab5-81b3-4055-baaf-a89c9bc5137f,obviously.tienda,available,9.99,,high,low,9,name.com,,,
5d7ab815-5369-458f-8aa6-7d41e193cb42,shocked.tienda,available,9.99,77.99,medium,low,7,name.com,,,
9464d8fc-e26e-42f4-b325-975b0ab10aab,variable.tienda,available,9.99,,high,low,8,name.com,,,
f04df21d-1a9c-48cf-8aaf-d70c561615d4,worthit.tienda,available,9.99,,high,low,8,name.com,,,
5b974dde-933e-4d7a-81f7-2dca5cd3f0e7,venerable.tienda,available,9.99,,high,low,9,name.com,,,
ae6472c7-344c-470d-aea6-0727580a8b10,lush.tienda,available,,,high,low,4,,,,
4195ff7e-77dc-4636-bfba-c6f398704a79,irritating.tienda,available,9.99,77.99,low,low,10,name.com,,,
37d93e26-1145-4d7b-986d-8d008ea5fecf,show.tienda,available,9.99,,high,low,4,name.com,,,
dff70c77-4c60-471a-a439-d7f72d16a604,formalize.tienda,available,9.99,,high,low,9,name.com,,,
c7b883b6-5f2a-490d-8390-0d738a7a8619,told.tienda,available,9.99,,medium,low,4,name.com,,,
c5c99e8c-8614-4a2e-89ec-06ed69306b93,countries.tienda,available,9.99,,high,low,9,name.com,,,
0e2a7c9f-0caf-46f4-bdbb-77d31b37cd12,shift.tienda,available,9.99,,high,medium,5,name.com,,,
a7168f70-d602-42db-8ed0-64248723308d,sup.tienda,available,9.99,,high,low,3,name.com,,,
8bb32f40-4456-49fb-a4b2-82c04132b1b0,potentiality.tienda,available,9.99,,high,low,12,name.com,,,
8b893a25-06a8-46bf-b6ab-cdb03ea883ef,byebye.tienda,available,9.99,,high,low,7,name.com,,,
044b9e78-77c4-425e-aebf-4e66109b2bdc,thankyou.tienda,available,9.99,,high,low,9,name.com,,,
24c244e6-ed50-4e1b-b275-8f6b4381942c,pretend.tienda,available,9.99,,high,low,7,name.com,,,
169be437-4b9a-48b2-a1d6-bb6524ed9ce4,corona.tienda,available,,,high,low,6,,,,
131ba3e4-1cbf-49fe-a05e-e3e41fea8d28,college.tienda,available,9.99,,high,low,7,name.com,,,
d9ddb534-ee7a-47d1-8856-3ece5cc74126,musthave.tienda,available,9.99,,high,low,9,name.com,,,
96fb43f6-68c5-4db9-a123-6dce59c387a1,favorable.tienda,available,9.99,,high,low,9,name.com,,,
0f675f52-b08b-45b7-9e0c-efabefa14ec3,ate.tienda,available,9.99,,high,low,3,name.com,,,
d088eb5b-feaa-4002-8701-5e2447dbc674,fervid.tienda,available,9.99,77.99,high,low,6,name.com,,,06/08/2026 16:19
27337c1a-1b43-446b-a358-a50324318711,ding.tienda,available,9.99,,high,low,4,name.com,,,
42ecce45-6e27-4d27-a861-d187c2fe3627,ain.tienda,available,9.99,77.99,medium,low,3,name.com,,,
4c2c31c2-12af-4536-aab9-fd7e185f4e42,syndrome.tienda,available,9.99,,high,low,8,name.com,,,
0b8aec65-9fa7-4935-b194-973046fcf0ea,ruin.tienda,available,9.99,77.99,medium,low,4,name.com,,,08/08/2026 13:39
3435010e-c51a-491a-9b33-63af1ae4e80c,structures.tienda,available,9.99,,medium,low,10,name.com,,,
63db39fc-2db6-40e0-a43b-82d4eaf5b370,pharmacist.tienda,available,9.99,,high,low,10,name.com,,,
e202a844-3e63-4c49-856a-a19219908cdb,boot.tienda,available,9.99,,high,low,4,name.com,,,
7e0df01c-310c-4aba-802f-5cfb020d3f47,ascetic.tienda,available,9.99,77.99,high,low,7,name.com,,,07/08/2026 00:56
5c458725-606e-4b58-a13a-e4a9b348c175,seen.tienda,available,9.99,,high,low,4,name.com,,,
55baaab9-5cda-4f9f-a13b-a5ee8f817bc9,mop.tienda,available,9.99,,high,low,3,name.com,,,
e61a13d5-ab94-4646-8458-41887e944100,knock.tienda,available,9.99,,high,low,5,name.com,,,
3a21e3de-d9cb-480b-a7ef-c32793e0dfdc,makeright.tienda,available,9.99,,high,low,10,name.com,,,
d73497be-65cd-4c1d-99ca-5a4a4de9f6e0,influence.tienda,available,59.99,59.99,high,low,9,namesilo,,,08/09/2026 08:44
4423777c-75f3-4b2d-b00b-a4a2d7cdaa16,thunder.tienda,available,9.99,,high,low,7,name.com,,,
44a5c8bf-c219-46f6-a8ee-1530499860c8,ladder.tienda,available,9.99,,high,low,6,name.com,,,
6c55a21d-64b4-4687-914d-3f5b64d693eb,yearly.tienda,available,9.99,,high,low,6,name.com,,,
a46ae1ab-92fd-4e4c-9fdd-76ca53ec8382,makemoney.tienda,available,9.99,,high,low,10,name.com,,,
a4c0b596-1ef8-40cd-9443-f27628949675,inshape.tienda,available,9.99,,high,low,8,name.com,,,
f53a5ac6-2a2a-4954-b03d-4dd9f103bc04,aguish.tienda,available,9.99,77.99,medium,low,6,name.com,,,
5cefecd0-d496-4837-aa86-8e15fc8df7a2,complicate.tienda,available,59.99,59.99,high,low,10,namesilo,,,08/09/2026 14:25
25f7112c-78ec-43a6-879b-8823e2d54286,fillout.tienda,available,9.99,77.99,high,low,8,name.com,,,17/08/2026 23:11
2df2815f-0271-4913-b7d5-8de28d78f47c,holding.tienda,available,9.99,,high,low,7,name.com,,,
881585b2-8590-4b40-9355-bf2f88140258,philippines.tienda,available,,,high,low,11,,,,
87380389-ba03-49d6-b932-ec0e2cbc6447,cheated.tienda,available,9.99,,high,low,7,name.com,,,
065df6ba-e413-4362-b948-70d95b84df0c,exclamationmark.tienda,available,9.99,,high,low,16,name.com,,,
fa09ff15-ca78-44cb-b489-d01f93bd6ea4,detest.tienda,available,9.99,,high,low,6,name.com,,,
7404b26c-5f28-4ce7-be34-e77fec8489e0,beforehand.tienda,available,9.99,77.99,medium,low,10,name.com,,,09/08/2026 08:51
2c981247-5e3a-4521-b76e-a674f7064ab1,comprise.tienda,available,9.99,,high,low,8,name.com,,,
87af475c-7f6c-487c-8845-29efcfd4e4df,inch.tienda,available,9.99,,high,low,4,name.com,,,
8f7b36fa-9e1b-4820-b49b-4ccd0bec45da,tailend.tienda,available,9.99,77.99,medium,low,8,name.com,,,09/08/2026 11:36
7a0f496f-7dd3-4f03-9751-c5de1419953e,onions.tienda,available,9.99,,high,low,6,name.com,,,
81e2c3e3-9927-4a5c-90ac-19a443ce7194,entitled.tienda,available,9.99,,high,low,8,name.com,,,
3c993486-f6f9-42c0-92ce-d01ff19f1162,giveout.tienda,available,9.99,,high,low,8,name.com,,,
da243194-0a6b-4a39-951e-ade797e0a13d,keepinmind.tienda,available,9.99,,high,low,12,name.com,,,
d21d8380-84aa-4fe3-ad36-86349617ee5e,unlimited.tienda,available,9.99,,high,low,9,name.com,,,
e807e7cc-fdcc-4aa8-9367-f3f8827bc631,pinkgold.tienda,available,9.99,,high,low,9,name.com,,,
d3018652-af92-4ee9-a72f-03110ab8fe10,touch.tienda,available,9.99,,high,low,5,name.com,,,
690b2f79-c523-4f8b-8749-ddb15b86e186,harmony.tienda,available,9.99,,high,low,7,name.com,,,
e471bc89-fe18-4b33-8ac0-03661f677afa,tracked.tienda,available,9.99,,high,low,7,name.com,,,
effef7d2-56d4-43e3-b8ec-7acc0dd03b2f,recipe.tienda,available,9.99,,high,low,6,name.com,,,
98eb3deb-787a-431f-93d2-f8f89d1793c1,dismissal.tienda,available,9.99,,high,low,9,name.com,,,
2c85483f-6faf-4056-97c5-bf84ec7ced8d,magiccarpet.tienda,available,9.99,,high,low,12,name.com,,,
1f572c15-ed75-4448-aaf4-6cab25e0508d,streetcrime.tienda,available,9.99,,medium,low,12,name.com,,,
e3f0373d-3687-44e3-99c1-abf9d451f850,many.tienda,available,9.99,,high,low,4,name.com,,,
5eb23fab-07fb-484b-95cb-e4063a55408c,from.tienda,available,59.99,59.99,high,low,4,namesilo,,,08/09/2026 08:57
7e6d9729-f50f-4292-8fd8-ddbdf828c09a,eightytwo.tienda,available,9.99,77.99,medium,low,10,name.com,,,
8f63f695-fdd5-47b1-8802-2bc56c552de7,roller.tienda,available,9.99,,high,low,6,name.com,,,
fd422f29-4842-48df-8670-d7099a70be29,antiblack.tienda,available,9.99,77.99,low,low,9,name.com,,,
bf768262-182d-4c5b-9559-52f32b7f7d8c,sensitive.tienda,available,9.99,,high,low,9,name.com,,,
04cdc1e0-3a9a-45cf-b903-9905cc3cdd9e,bloodstream.tienda,available,9.99,,high,low,11,name.com,,,
6eeb3e58-97e5-435a-bb0c-49323b112d60,assessable.tienda,available,9.99,77.99,medium,low,10,name.com,,,07/08/2026 06:04
7921a159-f813-4a30-b10a-591bbc62235d,importantly.tienda,available,9.99,,high,low,11,name.com,,,
97c246a1-084a-4b02-8c79-89af3f52b016,separation.tienda,available,9.99,,high,low,10,name.com,,,
34f89c34-f91e-4b51-a8f0-b455833c9a71,firstgrade.tienda,available,9.99,,high,low,11,name.com,,,
e30bf018-73e5-4005-83eb-57cbd214aba7,hightechnology.tienda,available,9.99,,high,low,15,name.com,,,
8a6072d2-42a3-4dcb-9b0c-a8502ea87a0a,debt.tienda,available,9.99,,high,low,4,name.com,,,
edbf0bfe-7b58-47da-a7e2-c5ca14d3dffb,juice.tienda,available,9.99,,high,low,5,name.com,,,
fcac3889-9f9d-49eb-98f7-b1ca89a31da4,englishmuffin.tienda,available,9.99,,high,low,14,name.com,,,
9fc0c146-507c-4d01-872e-23106b05c8e7,landing.tienda,available,9.99,,high,low,7,name.com,,,
b5bd3aad-cb94-445e-b2e0-4b46c511c227,elsewhere.tienda,available,9.99,,high,low,9,name.com,,,
